update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals
690,7381.152745648181,61.93497433940039,0.8928236397748592,0.10107879924953096,0.004690431519699813,0,26.694132314606126,0.7320825027065131,0.7359089392416862,4264
691,6537.823053266003,57.23498018164538,0.8641944990176817,0.13113948919449903,0.0036836935166994107,0,16.644979856365627,0.7570990838109879,0.6866992295447572,4072
692,6813.8853488279365,59.152062772993,0.8693682955899881,0.12300357568533969,0.0059594755661501785,0,18.125794696980165,0.7380022126960392,0.6875019657621517,4195
693,5510.1705561405415,51.98538673256894,0.8176213716927819,0.17569997431286924,0.005137426149499101,0,16.381947498840745,0.7592702926962799,0.622930467994592,3893
694,6493.638880870585,57.06790381059337,0.8581800580832527,0.1372216844143272,0.0026621490803484995,0,20.553297156891993,0.7319550768531126,0.6624154658078619,4132
695,6524.701693845474,57.665707931952056,0.8582486695694242,0.13812288340590229,0.001451378809869376,0,20.09736556493374,0.7544678298198031,0.6679824312696777,4134
696,6386.328245129793,57.910501796174884,0.8423784804152902,0.15502595563945257,0.001415762151958471,0,18.51451357813097,0.8130755939817005,0.6463544791957592,4238
697,5717.0317886079165,53.452463505447575,0.8236921529175051,0.1750503018108652,0.0007545271629778672,0,18.12518951071548,0.805641240160274,0.6102895360218922,3976
698,7062.852940174946,60.59683651313728,0.876274328081557,0.12140871177015755,0.0013901760889712697,0,20.785431565157992,0.8209685235686696,0.6757986639875294,4316
699,6617.341073729473,57.904117212033086,0.8620522749273959,0.13286544046466603,0.003388189738625363,0,22.882015811717515,0.7504910073879759,0.6845613791038543,4132
700,6519.267283653618,57.30221171675308,0.8591961023142509,0.13447015834348355,0.0048721071863581,0,25.61718894743543,0.7524402098654549,0.690612734778562,4105
701,6368.314705169708,56.6077568634165,0.8537005163511188,0.1433489058273912,0.0017211703958691911,0,19.555398521808577,0.7632114615989158,0.686945463854148,4067
702,6846.197491259974,58.675911443918935,0.8757524680953528,0.11870936672285096,0.004815795810257645,0,28.003077872560112,0.7036199856490298,0.7222548746955257,4153
703,7243.673088666288,60.861475943520375,0.8891776937618148,0.10633270321361059,0.0030718336483931945,0,29.185321795589154,0.7035977611625741,0.7366180833912479,4232
704,6650.828824026116,58.53798608504414,0.8600764087870105,0.13514804202483285,0.0033428844317096467,0,20.883988551213797,0.7501469510961901,0.6827599663933075,4188
705,6167.082742406552,54.52460427780931,0.8538383324860194,0.13980681240467718,0.004575495678698526,0,17.67037641344723,0.7434835374370031,0.6907296516563373,3934
706,6626.584454645511,59.18288492683763,0.8531501657981999,0.14211274277593558,0.004026527711984841,0,25.657506092523626,0.732313679899067,0.6639146155590807,4222
707,6125.0077690818425,55.55800286330088,0.8395121951219512,0.15658536585365854,0.0024390243902439024,0,21.468192234435072,0.7165042207738512,0.63270002024752,4100
708,6390.983951280717,56.51174702081595,0.856648541769649,0.1398912506178942,0.002965892239248641,0,21.313022517007564,0.7229667124077349,0.6863638832777351,4046
709,6476.697315072934,56.33660718792462,0.8658051689860835,0.12947316103379722,0.0032306163021868788,0,20.515386431299145,0.7090235133137389,0.7082112840318979,4024
710,6651.9885301828845,57.38747908742296,0.8720613709477852,0.12224696857213561,0.004949269982677555,0,30.506376633471884,0.695966340939017,0.7269160533361385,4041
711,7123.214932142479,60.85719394819029,0.881031220435194,0.11447492904446546,0.0030747398297067173,0,39.603496627154854,0.7149057763222363,0.7205839356722966,4228
712,6682.494404258265,58.44305291199507,0.8639308855291576,0.13126949844012478,0.003839692824574034,0,29.275420248854076,0.7509487133281699,0.6836276959563766,4167
713,6671.73056262763,58.76891602351378,0.8578154425612052,0.13724105461393596,0.004001883239171375,0,22.536882964648566,0.7296867692582281,0.6608216773492471,4248
714,6429.271092863384,56.741383433320756,0.8563021088769004,0.1383030897498774,0.004413928396272682,0,18.386483262667127,0.6995394432064588,0.6803552950475878,4078
715,6550.349542429698,57.52715121649489,0.8594921402660217,0.13663845223700122,0.002176541717049577,0,18.84697081581966,0.7343447273446589,0.6794519276313916,4135
716,6928.083341480923,59.622829080126685,0.8741358760429082,0.12014302741358761,0.004529201430274136,0,20.831576748882014,0.7340859277088129,0.7009231992563102,4195
717,6607.450408065719,57.98066754329699,0.8615051695119019,0.13416686703534503,0.0038470786246693916,0,19.070316178995885,0.7084437413944918,0.6863228541426821,4159
718,5877.60102310711,54.09891172532397,0.8313222724987431,0.16163901458019106,0.0047762694821518355,0,20.999694169145723,0.7391041083748568,0.6411229446137495,3978
719,6635.869497970505,57.82241705356135,0.8634169884169884,0.1303088803088803,0.004343629343629344,0,22.399685284347438,0.7243218107668116,0.6997726695403571,4144
720,7412.954402888213,62.39596256340507,0.8910478834142956,0.10525098311357853,0.002313208420078649,0,32.101952401432314,0.6921123867490676,0.7169296089847418,4323
721,6009.265151822931,53.5148424411366,0.8486403283735249,0.1457157516675218,0.0033350436121087736,0,14.696733140910219,0.733648742317838,0.6850112652551096,3898
722,6167.220187599941,55.04185232830671,0.8483943241224795,0.14712471994025392,0.002987303958177745,0,20.87124408513948,0.7198398410324826,0.6805617628790298,4017
723,6060.546777399656,55.33048193045318,0.8377508050532574,0.15803814713896458,0.0027247956403269754,0,19.36151978956299,0.7837116545301591,0.6382259541077662,4037
724,6294.423844826615,54.664009221592515,0.8667180277349769,0.13071391884951206,0.0007704160246533128,0,13.614192030262231,0.7880833100085891,0.707141904241425,3894
725,6227.1548536838345,55.116330170706014,0.8547288776796973,0.14224464060529635,0.0005044136191677175,0,14.15533112459366,0.7987068314137096,0.6923528630082508,3965
726,6306.734825853939,55.13338912290145,0.8647342995169082,0.13323162979913553,0.0002542588354945334,0,13.715469298888818,0.8439547169095654,0.7059210159658604,3933
727,6835.261396455889,58.42516172543774,0.8775510204081632,0.11904761904761904,0.0017006802721088435,0,18.94798369111678,0.7923630914044772,0.7182381695042309,4116
728,6113.715370068892,54.83771750119412,0.847215253386854,0.15052684395383845,0.001254390366281987,0,19.61455510303198,0.790761281297517,0.6699071509157618,3986
729,5859.040858297822,52.24599710988041,0.8499210110584519,0.14718272775144814,0.00105318588730911,0,12.899051324673374,0.7422613920984747,0.6938763652673413,3798
730,7083.8330714813255,60.75885192839257,0.8763440860215054,0.11921458625525946,0.002805049088359046,0,21.184349075122043,0.7734136249287394,0.7162356047570219,4278
731,6954.322232290747,59.30917034649284,0.8805288461538462,0.11586538461538462,0.0021634615384615386,0,20.919463357719827,0.761535433475119,0.7189141308862672,4160
732,6465.016155075068,55.71015259317471,0.8689672418104526,0.12603150787696923,0.003000750187546887,0,17.024262280822423,0.7177723878276282,0.7218267390057117,3999
733,6881.798761313445,59.42107413929413,0.8728227153424004,0.12264376043903603,0.0035790980672870437,0,27.988744184031713,0.7240975606320602,0.6917614743950157,4191
734,6819.13590059577,59.32163105449262,0.867713537949084,0.12752795622174637,0.0033309540804187486,0,23.889609865971146,0.6839666816877835,0.6942073898063261,4203
735,5757.49220905049,53.54413680122459,0.824534942182001,0.1701860231271996,0.0032679738562091504,0,15.935488428910823,0.7947737994059687,0.6303680233763169,3978
736,6195.873148609828,53.94611093823228,0.863659793814433,0.13221649484536083,0.002577319587628866,0,15.244080593210551,0.7426897543814365,0.7191003490679924,3880
737,6934.625640437055,59.82283656564907,0.8743467933491686,0.12090261282660332,0.0030878859857482186,0,25.54346013195267,0.7440013803843127,0.7065665256349655,4210
738,5759.02325815639,53.117680782267136,0.8288265306122449,0.1655612244897959,0.004081632653061225,0,21.341717148036807,0.7562440614616954,0.6327284489976476,3920
739,6551.452004295893,57.26223122358785,0.8646913580246913,0.13185185185185186,0.0022222222222222222,0,23.517309500343373,0.756633215059172,0.7041422185922328,4050
740,6498.95747517884,57.19243267666544,0.858671855996108,0.13524689856482608,0.0038919970810021892,0,26.08729180006527,0.7109658982870319,0.6804860304382484,4111
741,7374.927373197256,61.15920695015809,0.8995716325559258,0.09662065683008092,0.002617801047120419,0,28.09923911475776,0.7084512183867495,0.7461944478253076,4202
742,6793.239352195874,59.1972670936825,0.8657252273815222,0.12972714217328865,0.002632838678793681,0,21.827039103439752,0.7081032167172984,0.6895975771158516,4178
743,5695.986249120026,52.74329359823072,0.8280531425651507,0.16939192641798673,0.0012774655084312723,0,16.623409937524137,0.7345091920859408,0.627013230188585,3914
744,5794.228108436496,54.29787390387686,0.8225086762518592,0.17278135845314824,0.0032226078334159644,0,20.859638271599362,0.7392046908097323,0.6064069989229226,4034
745,6810.882621753953,58.251310086467434,0.8787804278337841,0.11925252028522253,0.0007376444553725104,0,18.0258944025741,0.7363026255499722,0.7232944828291935,4067
746,7486.4066260091195,62.10230000546273,0.9020995517810805,0.09412597310686482,0.0025949516395376267,0,27.268149316452075,0.7408597301091968,0.7595988894400139,4239
747,6565.854233587254,57.7333851637621,0.8617229564366128,0.1343612334801762,0.0026921194322075378,0,28.761607773152463,0.7164666667427423,0.68556240604808,4086
748,6182.052926918494,54.44125838311133,0.85721570627231,0.13742988271290157,0.0035696073431922487,0,22.314139344172425,0.6983032138956081,0.7096508049236474,3922
749,6520.84671137474,56.55696740808715,0.8677932405566601,0.12599403578528828,0.004721669980119284,0,23.170258108365914,0.7115479538318771,0.7186939064354435,4024
750,6403.2358520624475,56.035920547505484,0.8604187437686939,0.1338484546360917,0.0029910269192422734,0,26.30414370107701,0.682640398506798,0.6949597308777605,4012
751,6217.359443529162,55.34350689531524,0.8504113687359761,0.14510097232610322,0.0029917726252804786,0,20.144196568785198,0.7014657497683806,0.6765206870760045,4011
752,6849.408824109813,58.10806883981086,0.8843403205918619,0.11368680641183723,0.0012330456226880395,0,22.015921267008373,0.7906063427037799,0.7433225093897997,4055
753,6288.903629693211,56.026199721198644,0.8523856858846919,0.14363817097415507,0.0019880715705765406,0,21.72127124775434,0.764079707677055,0.6720076343035063,4024
754,6751.637768882484,58.77967316026966,0.8659351145038168,0.12833969465648856,0.0040553435114503815,0,29.751543218515483,0.7408283426110907,0.674798019092735,4192
755,6945.3985424897965,60.31701669404418,0.8689331770222744,0.1268464243845252,0.0030480656506447833,0,33.225605383839664,0.7550446655449772,0.6981413052650122,4265
756,7303.630931448846,61.51504504382959,0.8895877009084556,0.10621942697414395,0.003261122757978104,0,27.488925953814075,0.7539933779402874,0.7469398632016676,4293
757,6784.91387130296,58.30664480717809,0.8738760631834751,0.12199270959902794,0.002430133657351154,0,36.717239523916014,0.7227524356642359,0.7132814710888125,4115
758,5900.6729759066975,54.04427925622611,0.8329588014981273,0.16154806491885143,0.003495630461922597,0,21.79405140158067,0.7306730645739955,0.6439340712466298,4005
759,6090.291421608764,54.516978695616,0.8465780897468037,0.14890950112810228,0.002256204562547004,0,17.626859051675787,0.7633639451973103,0.663406843313456,3989
760,6515.414787668417,57.40780250648695,0.8612345679012345,0.1348148148148148,0.0022222222222222222,0,25.618354305719528,0.6898289904145029,0.6974941578635139,4050
761,6393.4427833053915,56.28034339467073,0.8614923883204393,0.13501372597953581,0.0024956326428749688,0,19.138288840793777,0.7584028619746526,0.7027462542590729,4007
762,6277.2008058283745,54.94547822160422,0.861439588688946,0.13239074550128535,0.004113110539845758,0,18.53084104795989,0.6670685768924123,0.7188614229184476,3890
763,6764.552352623937,57.86473013069937,0.8776112066846891,0.11624477758663063,0.004669451953797002,0,30.272087941952456,0.6963863015461647,0.7251066362572988,4069
764,6425.514084000096,57.44210115344394,0.8521212121212122,0.14472727272727273,0.002181818181818182,0,22.372517743409936,0.7446541401652992,0.683559778060913,4125
765,6892.297801219968,59.72022185177202,0.8704318936877077,0.12411010915994304,0.004034171808258187,0,32.66278209671384,0.6659299942374044,0.6901834983833428,4214
766,6994.721052898287,60.13661717432371,0.8734770384254921,0.1211340206185567,0.004217432052483599,0,27.299282917351945,0.7576745655367328,0.7100555164319338,4268
767,7159.74395316703,60.802579245093696,0.8847441415590627,0.11166905786704925,0.0023912003825920613,0,29.042892992767126,0.7156179325891485,0.7351568068191474,4182
768,5663.057370121783,52.613064103083005,0.825069921179761,0.17111619628782102,0.0027968471904398677,0,15.03329594680151,0.7888881749048422,0.6337430365720169,3933
769,5048.711497589397,49.520496704582435,0.7976878612716763,0.19889647924330006,0.0018392012611665792,0,20.231294742506606,0.770855559111623,0.5763032365333459,3806
770,5701.93618245983,52.552807185400624,0.8295975547631177,0.16709118695873662,0.0007641365257259297,0,16.590262227593037,0.8079091325414213,0.62112221377689,3926
771,6975.289346554346,60.328073828549385,0.8729294841457643,0.12541410317084714,0.000473260766682442,0,22.032769137247705,0.786814089207444,0.680155232726064,4226
772,7250.837384331113,61.64998859960537,0.884125144843569,0.11263035921205099,0.002085747392815759,0,23.56143051611302,0.7213532731903807,0.7137768191004968,4315
773,5989.479605521943,54.532678462528104,0.8369215540707745,0.16060381093788667,0.0014847809948032665,0,18.04899206467465,0.7432456155629177,0.647135692513056,4041
774,7266.588409851401,60.44908904622905,0.8964114832535885,0.09856459330143541,0.0033492822966507177,0,30.229754704047423,0.7469941276650712,0.7485861273065106,4180
775,6543.497801511322,56.96701197629614,0.8642578125,0.130859375,0.00341796875,0,18.192855925769845,0.7779460772877043,0.6849871972364157,4096
776,7040.4297999687315,61.05949592768768,0.8704048394602141,0.12470916705444393,0.003955328059562588,0,33.496574347865604,0.7467007219048353,0.6839164519493333,4298
777,6355.578666339579,56.25961446561424,0.8552793502338174,0.13782919025350726,0.004922471080482402,0,20.89610407755007,0.7543243411372755,0.6828835245466939,4063
778,6680.681269232541,57.20528547485309,0.8779576587795765,0.11930261519302615,0.00224159402241594,0,17.820024005337288,0.7273778724145065,0.745853269553945,4015
779,7157.251543075785,60.397314666437325,0.8881751130145135,0.10825600761360933,0.0019034023316678564,0,26.05799181819588,0.7527666377779073,0.726917798191905,4203
780,5919.443611901677,54.02196095638656,0.8368274816872948,0.15988886082344025,0.0017681232634503663,0,18.532595987207408,0.7156273730721987,0.6556107896217351,3959
781,6713.151701570818,58.2491460525986,0.8695121951219512,0.12634146341463415,0.002926829268292683,0,28.281988049233362,0.7103810597511816,0.7077081284262193,4100
